2022-09-15 21:58:54, INFO: Using device: cpu
2022-09-15 21:58:54, INFO: human number: 5
2022-09-15 21:58:54, INFO: Not randomize human's radius and preferred speed
2022-09-15 21:58:54, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-09-15 21:58:54, INFO: Square width: 10.0, circle width: 4.0
2022-09-15 22:39:37, INFO: episode:10974, reward:-12.54, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:37, INFO: episode:10975, reward:-10.59, memory size:200000, time:1.75, info:Collision
2022-09-15 22:39:37, INFO: episode:10976, reward:97.19, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:37, INFO: episode:10977, reward:-10.70, memory size:200000, time:1.25, info:Collision
2022-09-15 22:39:37, INFO: episode:10978, reward:-11.54, memory size:200000, time:2.75, info:Collision
2022-09-15 22:39:37, INFO: episode:10979, reward:-13.75, memory size:200000, time:3.5, info:Collision
2022-09-15 22:39:37, INFO: episode:10980, reward:102.35, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:39:38, INFO: episode:10981, reward:99.41, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:39:38, INFO: episode:10982, reward:104.27, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:39:38, INFO: episode:10983, reward:103.16, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:39:38, INFO: episode:10984, reward:-18.80, memory size:200000, time:9.0, info:Collision
2022-09-15 22:39:38, INFO: episode:10985, reward:-11.45, memory size:200000, time:2.25, info:Collision
2022-09-15 22:39:39, INFO: episode:10986, reward:100.61, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:39, INFO: episode:10987, reward:88.44, memory size:200000, time:23.0, info:Reaching goal
2022-09-15 22:39:39, INFO: episode:10988, reward:101.61, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:39, INFO: episode:10989, reward:100.90, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:39:39, INFO: episode:10990, reward:102.46, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:39:40, INFO: episode:10991, reward:-11.68, memory size:200000, time:1.5, info:Collision
2022-09-15 22:39:40, INFO: episode:10992, reward:-10.78, memory size:200000, time:1.75, info:Collision
2022-09-15 22:39:40, INFO: episode:10993, reward:-10.65, memory size:200000, time:0.75, info:Collision
2022-09-15 22:39:40, INFO: episode:10994, reward:-10.96, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:40, INFO: episode:10995, reward:-10.71, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:40, INFO: episode:10996, reward:101.49, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:40, INFO: episode:10997, reward:102.92, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:39:40, INFO: episode:10998, reward:-10.13, memory size:200000, time:1.5, info:Collision
2022-09-15 22:39:40, INFO: episode:10999, reward:-10.76, memory size:200000, time:1.75, info:Collision
2022-09-15 22:39:41, INFO: episode:11000, reward:102.59, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:39:41, INFO: episode:11001, reward:104.00, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:39:41, INFO: episode:11002, reward:-10.89, memory size:200000, time:2.75, info:Collision
2022-09-15 22:39:41, INFO: episode:11003, reward:-10.64, memory size:200000, time:2.5, info:Collision
2022-09-15 22:39:41, INFO: episode:11004, reward:-11.15, memory size:200000, time:3.0, info:Collision
2022-09-15 22:39:41, INFO: episode:11005, reward:101.27, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:39:41, INFO: episode:11006, reward:-10.92, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:42, INFO: episode:11007, reward:101.49, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:42, INFO: episode:11008, reward:103.63, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:42, INFO: episode:11009, reward:104.40, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:39:42, INFO: episode:11010, reward:97.16, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:39:42, INFO: episode:11011, reward:97.07, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:39:43, INFO: episode:11012, reward:100.35, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:43, INFO: episode:11013, reward:96.52, memory size:200000, time:17.75, info:Reaching goal
2022-09-15 22:39:43, INFO: episode:11014, reward:-10.80, memory size:200000, time:2.25, info:Collision
2022-09-15 22:39:43, INFO: episode:11015, reward:104.62, memory size:200000, time:10.25, info:Reaching goal
2022-09-15 22:39:43, INFO: episode:11016, reward:100.37, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:39:44, INFO: episode:11017, reward:101.41, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:44, INFO: episode:11018, reward:99.20, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:44, INFO: episode:11019, reward:102.91, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:39:44, INFO: episode:11020, reward:101.38, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:44, INFO: episode:11021, reward:97.81, memory size:200000, time:17.0, info:Reaching goal
2022-09-15 22:39:45, INFO: episode:11022, reward:-12.02, memory size:200000, time:3.0, info:Collision
2022-09-15 22:39:45, INFO: episode:11023, reward:101.19, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:39:45, INFO: episode:11024, reward:-10.80, memory size:200000, time:1.0, info:Collision
2022-09-15 22:39:45, INFO: episode:11025, reward:-10.83, memory size:200000, time:2.75, info:Collision
2022-09-15 22:39:45, INFO: episode:11026, reward:100.91, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:45, INFO: episode:11027, reward:104.25, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:39:45, INFO: episode:11028, reward:-10.87, memory size:200000, time:1.0, info:Collision
2022-09-15 22:39:46, INFO: episode:11029, reward:102.24, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:46, INFO: episode:11030, reward:102.12, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:46, INFO: episode:11031, reward:101.62, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:46, INFO: episode:11032, reward:102.01, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:39:46, INFO: episode:11033, reward:102.47, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:39:47, INFO: episode:11034, reward:-10.57, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:47, INFO: episode:11035, reward:102.09, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:47, INFO: episode:11036, reward:-10.94, memory size:200000, time:1.5, info:Collision
2022-09-15 22:39:47, INFO: episode:11037, reward:99.33, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:39:47, INFO: episode:11038, reward:101.62, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:39:47, INFO: episode:11039, reward:103.65, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:48, INFO: episode:11040, reward:101.52, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:48, INFO: episode:11041, reward:101.34, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:39:48, INFO: episode:11042, reward:99.26, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:48, INFO: episode:11043, reward:-9.36, memory size:200000, time:12.5, info:Collision
2022-09-15 22:39:48, INFO: episode:11044, reward:-10.83, memory size:200000, time:3.25, info:Collision
2022-09-15 22:39:49, INFO: episode:11045, reward:100.35, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:49, INFO: episode:11046, reward:103.36, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:49, INFO: episode:11047, reward:98.76, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:39:49, INFO: episode:11048, reward:99.13, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:39:49, INFO: episode:11049, reward:99.62, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:39:50, INFO: episode:11050, reward:-11.07, memory size:200000, time:1.25, info:Collision
2022-09-15 22:39:50, INFO: episode:11051, reward:101.69, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:50, INFO: episode:11052, reward:-10.67, memory size:200000, time:1.75, info:Collision
2022-09-15 22:39:50, INFO: episode:11053, reward:-11.23, memory size:200000, time:1.5, info:Collision
2022-09-15 22:39:50, INFO: episode:11054, reward:-10.75, memory size:200000, time:1.75, info:Collision
2022-09-15 22:39:50, INFO: episode:11055, reward:103.15, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:39:50, INFO: episode:11056, reward:101.17, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:39:51, INFO: episode:11057, reward:100.39, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:51, INFO: episode:11058, reward:102.43, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:51, INFO: episode:11059, reward:-14.18, memory size:200000, time:8.5, info:Collision
2022-09-15 22:39:51, INFO: episode:11060, reward:101.14, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:39:51, INFO: episode:11061, reward:102.38, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:52, INFO: episode:11062, reward:102.32, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:39:52, INFO: episode:11063, reward:103.52, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:39:52, INFO: episode:11064, reward:100.22, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:39:52, INFO: episode:11065, reward:101.89, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:39:52, INFO: episode:11066, reward:96.35, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:39:53, INFO: episode:11067, reward:99.70, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:39:53, INFO: episode:11068, reward:-12.79, memory size:200000, time:8.5, info:Collision
2022-09-15 22:39:53, INFO: episode:11069, reward:-11.34, memory size:200000, time:2.75, info:Collision
2022-09-15 22:39:53, INFO: episode:11070, reward:102.31, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:53, INFO: episode:11071, reward:95.91, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:39:54, INFO: episode:11072, reward:103.12, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:39:54, INFO: episode:11073, reward:104.62, memory size:200000, time:10.25, info:Reaching goal
2022-09-15 22:39:54, INFO: episode:11074, reward:-10.58, memory size:200000, time:0.75, info:Collision
2022-09-15 22:39:54, INFO: episode:11075, reward:-10.84, memory size:200000, time:2.5, info:Collision
2022-09-15 22:39:54, INFO: episode:11076, reward:99.53, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:39:54, INFO: episode:11077, reward:-8.97, memory size:200000, time:5.25, info:Collision
2022-09-15 22:39:54, INFO: episode:11078, reward:-10.72, memory size:200000, time:2.5, info:Collision
2022-09-15 22:39:55, INFO: episode:11079, reward:100.67, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:55, INFO: episode:11080, reward:98.36, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:39:55, INFO: episode:11081, reward:101.28, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:39:55, INFO: episode:11082, reward:96.25, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:39:55, INFO: episode:11083, reward:103.75, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:39:56, INFO: episode:11084, reward:101.66, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:39:56, INFO: episode:11085, reward:-11.11, memory size:200000, time:2.5, info:Collision
2022-09-15 22:39:56, INFO: episode:11086, reward:104.36, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:39:56, INFO: episode:11087, reward:100.51, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:39:56, INFO: episode:11088, reward:100.27, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:39:57, INFO: episode:11089, reward:96.13, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:39:57, INFO: episode:11090, reward:98.66, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:39:57, INFO: episode:11091, reward:-13.43, memory size:200000, time:9.75, info:Collision
2022-09-15 22:39:57, INFO: episode:11092, reward:100.11, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:39:57, INFO: episode:11093, reward:102.46, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:39:57, INFO: episode:11094, reward:-10.43, memory size:200000, time:0.75, info:Collision
2022-09-15 22:39:58, INFO: episode:11095, reward:104.79, memory size:200000, time:10.5, info:Reaching goal
2022-09-15 22:39:58, INFO: episode:11096, reward:-15.19, memory size:200000, time:9.75, info:Collision
2022-09-15 22:39:58, INFO: episode:11097, reward:-10.44, memory size:200000, time:2.0, info:Collision
2022-09-15 22:39:58, INFO: episode:11098, reward:100.67, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:39:58, INFO: episode:11099, reward:-13.15, memory size:200000, time:9.25, info:Collision
2022-09-15 22:39:58, INFO: episode:11100, reward:-11.39, memory size:200000, time:8.75, info:Collision
2022-09-15 22:39:59, INFO: episode:11101, reward:101.33, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:39:59, INFO: episode:11102, reward:-10.26, memory size:200000, time:2.5, info:Collision
2022-09-15 22:39:59, INFO: episode:11103, reward:102.90, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:39:59, INFO: episode:11104, reward:100.03, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:39:59, INFO: episode:11105, reward:-11.13, memory size:200000, time:2.25, info:Collision
2022-09-15 22:39:59, INFO: episode:11106, reward:100.91, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:39:59, INFO: episode:11107, reward:-10.62, memory size:200000, time:2.0, info:Collision
2022-09-15 22:40:00, INFO: episode:11108, reward:102.27, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:40:00, INFO: episode:11109, reward:103.38, memory size:200000, time:11.25, info:Reaching goal
2022-09-15 22:40:00, INFO: episode:11110, reward:100.37, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:40:00, INFO: episode:11111, reward:101.47, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:40:00, INFO: episode:11112, reward:100.41, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:40:01, INFO: episode:11113, reward:98.61, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:40:01, INFO: episode:11114, reward:97.51, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:40:01, INFO: episode:11115, reward:102.17, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:40:01, INFO: episode:11116, reward:-10.89, memory size:200000, time:1.75, info:Collision
2022-09-15 22:40:01, INFO: episode:11117, reward:96.81, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:40:02, INFO: episode:11118, reward:100.95, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:40:02, INFO: episode:11119, reward:97.60, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:40:02, INFO: episode:11120, reward:99.57, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:40:02, INFO: episode:11121, reward:103.49, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:40:03, INFO: episode:11122, reward:94.06, memory size:200000, time:17.75, info:Reaching goal
2022-09-15 22:40:03, INFO: episode:11123, reward:100.95, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:40:03, INFO: episode:11124, reward:102.05, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:40:03, INFO: episode:11125, reward:100.25, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:40:03, INFO: episode:11126, reward:102.71, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:40:04, INFO: episode:11127, reward:101.90, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:40:04, INFO: episode:11128, reward:102.46, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:40:04, INFO: episode:11129, reward:-13.53, memory size:200000, time:9.0, info:Collision
2022-09-15 22:40:04, INFO: episode:11130, reward:103.97, memory size:200000, time:11.5, info:Reaching goal
